bin,total,finish1->start2,finish2->start3,start1->finish1,start2->finish2,start3->finish3
231.219000,0.000076,0.000005,0.000000,0.000005,0.000013,0.000052
231.231000,0.000076,0.000048,0.000000,0.000009,0.000010,0.000009
231.247000,0.000076,0.000027,0.000001,0.000037,0.000008,0.000003
231.249000,0.000076,0.000014,0.000000,0.000009,0.000004,0.000049
231.270000,0.000076,0.000025,0.000000,0.000011,0.000022,0.000017
231.275000,0.000076,0.000010,0.000006,0.000004,0.000039,0.000016
231.306000,0.000076,0.000013,0.000000,0.000015,0.000042,0.000006
231.326000,0.000076,0.000012,0.000000,0.000016,0.000037,0.000011
231.346000,0.000076,0.000010,0.000001,0.000015,0.000020,0.000030
231.371000,0.000076,0.000026,0.000000,0.000015,0.000028,0.000006
231.491000,0.000076,0.000020,0.000003,0.000002,0.000035,0.000016
231.516000,0.000076,0.000001,0.000000,0.000006,0.000053,0.000016
231.540000,0.000076,0.000040,0.000005,0.000011,0.000019,0.000000
231.619000,0.000076,0.000034,0.000000,0.000000,0.000006,0.000036
231.637000,0.000076,0.000025,0.000000,0.000015,0.000027,0.000009
231.646000,0.000076,0.000034,0.000002,0.000002,0.000008,0.000030
231.679000,0.000076,0.000036,0.000000,0.000002,0.000006,0.000031
231.715000,0.000076,0.000045,0.000000,0.000000,0.000026,0.000005
231.733000,0.000076,0.000025,0.000000,0.000011,0.000020,0.000020
231.828000,0.000076,0.000006,0.000000,0.000013,0.000033,0.000024
231.875000,0.000076,0.000043,0.000000,0.000024,0.000000,0.000008
231.915000,0.000076,0.000054,0.000002,0.000001,0.000010,0.000010
231.918000,0.000076,0.000009,0.000002,0.000010,0.000031,0.000023
231.960000,0.000076,0.000040,0.000003,0.000015,0.000012,0.000005
231.966000,0.000076,0.000021,0.000000,0.000010,0.000042,0.000003
232.033000,0.000076,0.000000,0.000000,0.000057,0.000009,0.000010
232.111000,0.000076,0.000017,0.000000,0.000003,0.000001,0.000055
232.278000,0.000076,0.000009,0.000002,0.000007,0.000029,0.000030
232.291000,0.000076,0.000007,0.000009,0.000005,0.000031,0.000026
232.328000,0.000152,0.000071,0.000000,0.000000,0.000044,0.000037
232.434000,0.000076,0.000005,0.000000,0.000014,0.000033,0.000024
232.487000,0.000076,0.000017,0.000002,0.000024,0.000021,0.000014
232.554000,0.000076,0.000041,0.000000,0.000018,0.000011,0.000006
232.571000,0.000076,0.000047,0.000003,0.000013,0.000013,0.000000
232.579000,0.000076,0.000023,0.000003,0.000002,0.000026,0.000021
232.584000,0.000076,0.000010,0.000016,0.000003,0.000012,0.000036
232.615000,0.000076,0.000034,0.000001,0.000012,0.000028,0.000001
232.659000,0.000076,0.000042,0.000004,0.000009,0.000002,0.000020
232.803000,0.000076,0.000012,0.000000,0.000003,0.000032,0.000029
232.859000,0.000076,0.000056,0.000000,0.000005,0.000002,0.000012
232.915000,0.000076,0.000003,0.000001,0.000028,0.000030,0.000014
233.004000,0.000076,0.000004,0.000002,0.000004,0.000017,0.000050
233.087000,0.000076,0.000005,0.000003,0.000040,0.000010,0.000018
233.127000,0.000076,0.000056,0.000000,0.000007,0.000012,0.000001
233.139000,0.000076,0.000004,0.000005,0.000007,0.000029,0.000030
233.213000,0.000076,0.000050,0.000000,0.000011,0.000009,0.000006
233.329000,0.000076,0.000003,0.000002,0.000058,0.000005,0.000008
233.335000,0.000076,0.000054,0.000003,0.000000,0.000019,0.000000
233.466000,0.000076,0.000027,0.000001,0.000002,0.000022,0.000024
233.481000,0.000076,0.000025,0.000000,0.000004,0.000025,0.000023
233.490000,0.000076,0.000044,0.000000,0.000005,0.000007,0.000021
233.514000,0.000076,0.000023,0.000004,0.000036,0.000001,0.000011
233.515000,0.000076,0.000018,0.000000,0.000021,0.000018,0.000019
233.576000,0.000076,0.000025,0.000003,0.000005,0.000027,0.000017
233.613000,0.000076,0.000015,0.000003,0.000000,0.000012,0.000047
233.647000,0.000076,0.000006,0.000000,0.000019,0.000007,0.000043
233.680000,0.000076,0.000018,0.000000,0.000040,0.000009,0.000010
233.697000,0.000076,0.000042,0.000000,0.000026,0.000001,0.000007
233.728000,0.000076,0.000022,0.000002,0.000012,0.000036,0.000004
233.842000,0.000076,0.000010,0.000001,0.000015,0.000000,0.000051
233.885000,0.000076,0.000003,0.000002,0.000001,0.000043,0.000028
233.898000,0.000076,0.000002,0.000001,0.000025,0.000013,0.000036
234.010000,0.000076,0.000015,0.000000,0.000003,0.000024,0.000034
234.035000,0.000076,0.000012,0.000003,0.000009,0.000027,0.000026
234.051000,0.000076,0.000005,0.000000,0.000041,0.000007,0.000023
234.095000,0.000076,0.000011,0.000000,0.000010,0.000002,0.000052
234.115000,0.000152,0.000019,0.000000,0.000042,0.000063,0.000028
234.185000,0.000076,0.000030,0.000005,0.000009,0.000004,0.000027
234.295000,0.000076,0.000013,0.000000,0.000021,0.000040,0.000002
234.309000,0.000076,0.000009,0.000000,0.000015,0.000003,0.000049
234.316000,0.000076,0.000005,0.000002,0.000013,0.000026,0.000029
234.335000,0.000076,0.000009,0.000001,0.000015,0.000004,0.000047
234.363000,0.000076,0.000009,0.000000,0.000002,0.000019,0.000045
234.456000,0.000076,0.000027,0.000000,0.000002,0.000036,0.000011
234.465000,0.000076,0.000062,0.000004,0.000000,0.000003,0.000007
234.486000,0.000076,0.000034,0.000002,0.000004,0.000014,0.000023
234.513000,0.000076,0.000002,0.000003,0.000011,0.000038,0.000022
234.531000,0.000076,0.000044,0.000000,0.000000,0.000011,0.000021
234.594000,0.000076,0.000033,0.000000,0.000005,0.000021,0.000017
234.600000,0.000152,0.000070,0.000001,0.000002,0.000044,0.000035
234.615000,0.000076,0.000019,0.000007,0.000023,0.000014,0.000013
234.709000,0.000076,0.000004,0.000000,0.000051,0.000005,0.000015
234.715000,0.000076,0.000008,0.000005,0.000004,0.000020,0.000039
234.728000,0.000076,0.000010,0.000006,0.000011,0.000006,0.000044
234.773000,0.000076,0.000019,0.000002,0.000003,0.000034,0.000018
234.775000,0.000076,0.000022,0.000003,0.000017,0.000007,0.000028
234.853000,0.000076,0.000007,0.000000,0.000020,0.000027,0.000022
234.990000,0.000076,0.000037,0.000000,0.000007,0.000019,0.000013
235.022000,0.000076,0.000021,0.000000,0.000005,0.000028,0.000022
235.131000,0.000076,0.000027,0.000004,0.000002,0.000038,0.000005
235.188000,0.000076,0.000011,0.000013,0.000001,0.000020,0.000031
235.233000,0.000076,0.000033,0.000001,0.000000,0.000008,0.000033
235.401000,0.000076,0.000014,0.000011,0.000024,0.000009,0.000018
235.429000,0.000076,0.000011,0.000000,0.000038,0.000009,0.000018
235.478000,0.000076,0.000003,0.000002,0.000046,0.000010,0.000015
235.547000,0.000076,0.000033,0.000000,0.000025,0.000012,0.000006
235.645000,0.000076,0.000018,0.000000,0.000005,0.000015,0.000038
235.662000,0.000076,0.000025,0.000000,0.000008,0.000010,0.000034
235.689000,0.000076,0.000043,0.000002,0.000004,0.000026,0.000001
235.707000,0.000076,0.000005,0.000000,0.000008,0.000037,0.000026
235.725000,0.000076,0.000004,0.000000,0.000010,0.000013,0.000050
235.734000,0.000076,0.000044,0.000000,0.000008,0.000005,0.000020
235.784000,0.000076,0.000021,0.000008,0.000016,0.000009,0.000021
235.836000,0.000076,0.000021,0.000000,0.000007,0.000013,0.000035
235.841000,0.000076,0.000016,0.000004,0.000021,0.000003,0.000032
235.933000,0.000076,0.000034,0.000000,0.000011,0.000009,0.000022
235.955000,0.000076,0.000022,0.000000,0.000005,0.000027,0.000023
236.023000,0.000076,0.000016,0.000002,0.000003,0.000002,0.000052
236.125000,0.000076,0.000008,0.000000,0.000008,0.000013,0.000047
236.152000,0.000076,0.000037,0.000003,0.000006,0.000028,0.000001
236.196000,0.000076,0.000030,0.000000,0.000003,0.000021,0.000021
236.283000,0.000076,0.000018,0.000005,0.000037,0.000006,0.000010
236.303000,0.000076,0.000012,0.000009,0.000010,0.000018,0.000027
236.347000,0.000076,0.000012,0.000000,0.000003,0.000037,0.000024
236.372000,0.000076,0.000004,0.000003,0.000035,0.000033,0.000001
236.464000,0.000076,0.000003,0.000000,0.000051,0.000008,0.000013
236.466000,0.000076,0.000004,0.000000,0.000004,0.000021,0.000047
236.471000,0.000076,0.000004,0.000007,0.000015,0.000013,0.000037
236.508000,0.000076,0.000003,0.000000,0.000001,0.000025,0.000046
236.560000,0.000076,0.000036,0.000001,0.000000,0.000037,0.000002
236.670000,0.000076,0.000013,0.000004,0.000026,0.000023,0.000011
236.720000,0.000076,0.000042,0.000000,0.000012,0.000005,0.000017
236.832000,0.000076,0.000021,0.000000,0.000017,0.000029,0.000008
236.845000,0.000076,0.000044,0.000001,0.000012,0.000017,0.000003
236.972000,0.000076,0.000036,0.000000,0.000004,0.000014,0.000021
236.974000,0.000076,0.000012,0.000004,0.000000,0.000021,0.000039
237.165000,0.000076,0.000052,0.000004,0.000016,0.000001,0.000004
237.201000,0.000076,0.000002,0.000000,0.000001,0.000020,0.000053
237.301000,0.000076,0.000021,0.000003,0.000021,0.000007,0.000025
237.305000,0.000076,0.000013,0.000000,0.000024,0.000016,0.000023
237.374000,0.000076,0.000029,0.000004,0.000012,0.000002,0.000029
237.379000,0.000076,0.000003,0.000002,0.000052,0.000008,0.000011
237.382000,0.000076,0.000042,0.000000,0.000004,0.000012,0.000018
237.388000,0.000076,0.000002,0.000001,0.000037,0.000023,0.000013
237.433000,0.000076,0.000050,0.000003,0.000013,0.000002,0.000008
237.449000,0.000076,0.000018,0.000003,0.000000,0.000034,0.000021
237.457000,0.000076,0.000003,0.000000,0.000003,0.000021,0.000049
237.522000,0.000076,0.000043,0.000000,0.000028,0.000003,0.000002
237.545000,0.000076,0.000014,0.000000,0.000002,0.000024,0.000037
237.588000,0.000076,0.000033,0.000004,0.000015,0.000016,0.000008
237.615000,0.000076,0.000036,0.000004,0.000005,0.000003,0.000028
237.682000,0.000076,0.000035,0.000000,0.000004,0.000034,0.000003
237.792000,0.000076,0.000017,0.000000,0.000001,0.000030,0.000028
237.804000,0.000076,0.000010,0.000000,0.000005,0.000038,0.000024
237.847000,0.000076,0.000045,0.000000,0.000022,0.000000,0.000009
237.893000,0.000076,0.000019,0.000005,0.000000,0.000047,0.000005
237.914000,0.000076,0.000023,0.000000,0.000011,0.000031,0.000011
237.985000,0.000076,0.000022,0.000000,0.000015,0.000004,0.000035
238.017000,0.000076,0.000021,0.000005,0.000003,0.000026,0.000021
238.101000,0.000076,0.000003,0.000000,0.000029,0.000043,0.000001
238.290000,0.000076,0.000026,0.000000,0.000004,0.000021,0.000025
238.370000,0.000076,0.000004,0.000000,0.000051,0.000004,0.000017
238.568000,0.000076,0.000016,0.000004,0.000009,0.000047,0.000000
238.617000,0.000076,0.000029,0.000003,0.000006,0.000008,0.000031
238.635000,0.000076,0.000007,0.000001,0.000011,0.000006,0.000051
238.750000,0.000076,0.000058,0.000000,0.000000,0.000003,0.000015
238.776000,0.000076,0.000044,0.000000,0.000005,0.000002,0.000025
238.877000,0.000076,0.000046,0.000000,0.000021,0.000001,0.000007
238.893000,0.000076,0.000030,0.000000,0.000006,0.000007,0.000033
238.941000,0.000076,0.000000,0.000000,0.000020,0.000039,0.000017
238.965000,0.000076,0.000011,0.000000,0.000010,0.000049,0.000006
239.009000,0.000076,0.000036,0.000000,0.000001,0.000034,0.000005
239.017000,0.000076,0.000049,0.000002,0.000012,0.000000,0.000013
239.018000,0.000076,0.000004,0.000005,0.000008,0.000013,0.000045
239.019000,0.000076,0.000038,0.000000,0.000010,0.000009,0.000018
239.056000,0.000076,0.000021,0.000000,0.000026,0.000013,0.000015
239.098000,0.000076,0.000003,0.000002,0.000046,0.000003,0.000023
239.118000,0.000076,0.000022,0.000000,0.000008,0.000044,0.000003
239.176000,0.000076,0.000038,0.000001,0.000000,0.000008,0.000030
239.207000,0.000076,0.000007,0.000000,0.000021,0.000026,0.000021
239.212000,0.000076,0.000018,0.000000,0.000013,0.000028,0.000017
239.396000,0.000076,0.000011,0.000000,0.000017,0.000039,0.000009
239.461000,0.000076,0.000009,0.000004,0.000008,0.000012,0.000044
239.481000,0.000076,0.000041,0.000000,0.000004,0.000006,0.000026
239.677000,0.000076,0.000007,0.000002,0.000002,0.000018,0.000047
239.731000,0.000076,0.000038,0.000007,0.000003,0.000028,0.000000
239.801000,0.000076,0.000045,0.000002,0.000015,0.000007,0.000007
239.862000,0.000076,0.000005,0.000001,0.000007,0.000018,0.000044
239.871000,0.000076,0.000032,0.000000,0.000018,0.000007,0.000019
240.009000,0.000076,0.000003,0.000004,0.000003,0.000015,0.000051
240.047000,0.000076,0.000008,0.000000,0.000010,0.000032,0.000026
240.082000,0.000076,0.000037,0.000000,0.000000,0.000032,0.000007
240.147000,0.000076,0.000021,0.000001,0.000001,0.000020,0.000033
240.151000,0.000076,0.000019,0.000002,0.000012,0.000027,0.000017
240.174000,0.000076,0.000016,0.000000,0.000020,0.000002,0.000037
240.231000,0.000076,0.000019,0.000000,0.000000,0.000052,0.000005
240.273000,0.000076,0.000052,0.000004,0.000007,0.000000,0.000013
240.320000,0.000076,0.000040,0.000000,0.000016,0.000009,0.000011
240.323000,0.000076,0.000031,0.000003,0.000034,0.000000,0.000008
240.349000,0.000076,0.000027,0.000000,0.000002,0.000020,0.000026
240.356000,0.000076,0.000019,0.000003,0.000012,0.000028,0.000014
240.367000,0.000076,0.000058,0.000000,0.000009,0.000002,0.000006
240.379000,0.000076,0.000009,0.000000,0.000020,0.000027,0.000020
240.456000,0.000076,0.000041,0.000000,0.000009,0.000007,0.000019
240.483000,0.000076,0.000045,0.000002,0.000015,0.000009,0.000005
240.527000,0.000076,0.000033,0.000000,0.000033,0.000003,0.000007
240.562000,0.000076,0.000037,0.000005,0.000004,0.000019,0.000012
240.569000,0.000076,0.000026,0.000000,0.000008,0.000042,0.000000
240.600000,0.000076,0.000003,0.000001,0.000016,0.000008,0.000048
240.616000,0.000076,0.000028,0.000003,0.000002,0.000033,0.000009
240.640000,0.000076,0.000006,0.000002,0.000050,0.000008,0.000011
240.656000,0.000076,0.000004,0.000000,0.000050,0.000006,0.000015
240.734000,0.000076,0.000008,0.000000,0.000004,0.000029,0.000035
240.787000,0.000076,0.000037,0.000000,0.000014,0.000015,0.000011
240.813000,0.000076,0.000030,0.000000,0.000013,0.000018,0.000015
240.939000,0.000076,0.000018,0.000002,0.000006,0.000021,0.000030
240.978000,0.000076,0.000016,0.000000,0.000009,0.000028,0.000023
241.037000,0.000076,0.000021,0.000004,0.000022,0.000029,0.000000
241.087000,0.000076,0.000029,0.000005,0.000016,0.000024,0.000001
241.193000,0.000076,0.000009,0.000003,0.000019,0.000045,0.000001
241.208000,0.000076,0.000017,0.000000,0.000004,0.000015,0.000040
241.219000,0.000076,0.000012,0.000000,0.000028,0.000031,0.000005
241.276000,0.000076,0.000008,0.000000,0.000010,0.000011,0.000047
241.292000,0.000076,0.000056,0.000000,0.000000,0.000006,0.000014
241.297000,0.000076,0.000015,0.000001,0.000021,0.000038,0.000001
241.299000,0.000076,0.000015,0.000000,0.000026,0.000000,0.000034
241.305000,0.000076,0.000024,0.000000,0.000002,0.000025,0.000024
241.314000,0.000076,0.000025,0.000007,0.000019,0.000011,0.000015
241.358000,0.000076,0.000006,0.000000,0.000002,0.000021,0.000046
241.382000,0.000076,0.000015,0.000001,0.000007,0.000005,0.000048
241.396000,0.000076,0.000021,0.000000,0.000018,0.000017,0.000020
241.423000,0.000076,0.000009,0.000005,0.000007,0.000050,0.000006
241.428000,0.000076,0.000055,0.000000,0.000003,0.000001,0.000016
241.450000,0.000076,0.000028,0.000000,0.000014,0.000007,0.000028
241.452000,0.000076,0.000043,0.000002,0.000001,0.000018,0.000012
241.454000,0.000076,0.000033,0.000001,0.000006,0.000013,0.000023
241.455000,0.000076,0.000022,0.000000,0.000014,0.000020,0.000019
241.530000,0.000076,0.000014,0.000000,0.000005,0.000032,0.000025
241.583000,0.000076,0.000034,0.000002,0.000024,0.000010,0.000006
241.681000,0.000076,0.000022,0.000001,0.000018,0.000005,0.000030
241.713000,0.000076,0.000054,0.000002,0.000005,0.000015,0.000000
241.714000,0.000076,0.000006,0.000002,0.000013,0.000006,0.000049
241.789000,0.000076,0.000059,0.000001,0.000007,0.000009,0.000000
241.911000,0.000076,0.000048,0.000006,0.000013,0.000006,0.000003
242.105000,0.000076,0.000016,0.000003,0.000015,0.000033,0.000008
242.125000,0.000076,0.000019,0.000000,0.000007,0.000027,0.000024
242.132000,0.000076,0.000012,0.000002,0.000033,0.000004,0.000025
242.148000,0.000076,0.000006,0.000000,0.000002,0.000020,0.000048
242.240000,0.000076,0.000027,0.000000,0.000010,0.000039,0.000000
242.267000,0.000076,0.000018,0.000003,0.000008,0.000000,0.000047
242.398000,0.000076,0.000042,0.000002,0.000028,0.000000,0.000004
242.428000,0.000076,0.000050,0.000000,0.000013,0.000000,0.000013
242.514000,0.000076,0.000015,0.000002,0.000034,0.000007,0.000018
242.522000,0.000076,0.000040,0.000000,0.000017,0.000000,0.000019
242.542000,0.000076,0.000051,0.000000,0.000002,0.000018,0.000005
242.594000,0.000076,0.000043,0.000002,0.000000,0.000006,0.000025
242.607000,0.000076,0.000014,0.000002,0.000005,0.000028,0.000027
242.669000,0.000076,0.000007,0.000001,0.000007,0.000034,0.000026
242.741000,0.000076,0.000002,0.000000,0.000003,0.000020,0.000051
242.743000,0.000076,0.000015,0.000000,0.000006,0.000018,0.000037
242.754000,0.000076,0.000034,0.000002,0.000002,0.000022,0.000016
242.885000,0.000076,0.000018,0.000003,0.000005,0.000007,0.000043
242.952000,0.000076,0.000031,0.000007,0.000005,0.000007,0.000027
242.953000,0.000076,0.000017,0.000000,0.000022,0.000025,0.000012
242.975000,0.000076,0.000027,0.000002,0.000009,0.000010,0.000028
243.032000,0.000076,0.000021,0.000000,0.000008,0.000028,0.000019
243.044000,0.000076,0.000009,0.000001,0.000002,0.000045,0.000018
243.048000,0.000076,0.000025,0.000000,0.000012,0.000037,0.000003
243.085000,0.000076,0.000015,0.000005,0.000023,0.000033,0.000000
243.217000,0.000076,0.000023,0.000004,0.000036,0.000000,0.000013
243.240000,0.000076,0.000011,0.000000,0.000007,0.000037,0.000022
243.300000,0.000076,0.000014,0.000000,0.000016,0.000030,0.000016
243.343000,0.000076,0.000005,0.000001,0.000030,0.000034,0.000006
243.368000,0.000076,0.000004,0.000001,0.000011,0.000048,0.000012
243.408000,0.000076,0.000004,0.000000,0.000013,0.000009,0.000050
243.482000,0.000076,0.000039,0.000000,0.000000,0.000034,0.000004
243.545000,0.000076,0.000026,0.000004,0.000013,0.000005,0.000028
243.632000,0.000076,0.000012,0.000000,0.000023,0.000018,0.000023
243.678000,0.000076,0.000008,0.000006,0.000016,0.000031,0.000016
243.768000,0.000076,0.000011,0.000001,0.000004,0.000032,0.000028
243.792000,0.000076,0.000009,0.000001,0.000009,0.000010,0.000048
243.794000,0.000076,0.000033,0.000000,0.000005,0.000007,0.000031
243.814000,0.000076,0.000047,0.000000,0.000005,0.000019,0.000005
243.887000,0.000076,0.000000,0.000007,0.000019,0.000037,0.000013
243.945000,0.000076,0.000039,0.000003,0.000002,0.000004,0.000028
243.948000,0.000076,0.000012,0.000002,0.000014,0.000033,0.000015
243.990000,0.000076,0.000057,0.000000,0.000011,0.000004,0.000004
243.994000,0.000076,0.000039,0.000001,0.000000,0.000020,0.000016
244.007000,0.000076,0.000009,0.000000,0.000034,0.000000,0.000033
244.113000,0.000076,0.000018,0.000003,0.000011,0.000025,0.000018
244.136000,0.000076,0.000026,0.000002,0.000000,0.000046,0.000002
244.140000,0.000076,0.000029,0.000000,0.000024,0.000010,0.000014
244.258000,0.000076,0.000020,0.000006,0.000019,0.000018,0.000013
244.284000,0.000076,0.000057,0.000000,0.000001,0.000001,0.000017
244.381000,0.000076,0.000005,0.000010,0.000012,0.000026,0.000023
244.384000,0.000076,0.000006,0.000002,0.000016,0.000040,0.000011
244.409000,0.000076,0.000027,0.000004,0.000000,0.000030,0.000016
244.456000,0.000076,0.000011,0.000003,0.000003,0.000045,0.000015
244.478000,0.000076,0.000041,0.000003,0.000003,0.000003,0.000026
244.574000,0.000076,0.000037,0.000000,0.000007,0.000013,0.000020
244.593000,0.000076,0.000022,0.000003,0.000005,0.000030,0.000017
244.618000,0.000076,0.000011,0.000000,0.000002,0.000014,0.000049
244.676000,0.000076,0.000018,0.000000,0.000024,0.000000,0.000034
244.832000,0.000076,0.000027,0.000002,0.000024,0.000022,0.000002
244.895000,0.000076,0.000017,0.000002,0.000005,0.000018,0.000035
